name,lat,lng,id,caption
2017_c1IoYqyW51xXrwjCDuzY6w_0.jpg,1.3599999999999923,103.58999999999985,2017_c1IoYqyW51xXrwjCDuzY6w,a dirt road a building and a car;a dirt road with many trees and a building;a dirt road with a red car parked next to it;a dirt road with a red car parked in front of it;a dirt road with a red car parked in front of palm trees
2017_c1IoYqyW51xXrwjCDuzY6w_90.jpg,1.3599999999999923,103.58999999999985,2017_c1IoYqyW51xXrwjCDuzY6w,a narrow dirt road leading to a house;a dirt road leading up to a building;a narrow dirt road leading to a building;a dirt road leading up to a building and palm trees;a dirt road leading up to a building with palm trees
2017_c1IoYqyW51xXrwjCDuzY6w_180.jpg,1.3599999999999923,103.58999999999985,2017_c1IoYqyW51xXrwjCDuzY6w,a house that is in the middle of the day;a house that is in the middle of dirt;a house that is in the middle of an area;a house that is in the middle of a dirt lot;an image of a house that is in the middle of the day
2017_c1IoYqyW51xXrwjCDuzY6w_270.jpg,1.3599999999999923,103.58999999999985,2017_c1IoYqyW51xXrwjCDuzY6w,a dirt road some buildings and some trees;a dirt road some buildings and a dirt road;a narrow dirt road leading to a building;a dirt road some buildings and trees on a cloudy day;a dirt road some buildings and trees on a hill
2017_C_6B6VswP4iFi2IC2vWH7A_0.jpg,1.3599999999999923,103.6199999999998,2017_C_6B6VswP4iFi2IC2vWH7A,an empty highway with a train passing by;an empty highway with a train on the side;an empty highway with a train on it;an empty highway with a long line of train tracks;a long empty road with a train on each side
2017_C_6B6VswP4iFi2IC2vWH7A_90.jpg,1.3599999999999923,103.6199999999998,2017_C_6B6VswP4iFi2IC2vWH7A,a highway with a long line of traffic;a view of a highway with a cloudy sky;a highway with a long line of traffic lights;a highway with a long line of cars on it;a highway with a long line of cars driving down it
2017_C_6B6VswP4iFi2IC2vWH7A_180.jpg,1.3599999999999923,103.6199999999998,2017_C_6B6VswP4iFi2IC2vWH7A,a long road with a long line of traffic;an empty road with a long line of trees;a long road with a long line of trees;a long road with a long line of trees on each side;a long road with a long line of traffic lights
2017_C_6B6VswP4iFi2IC2vWH7A_270.jpg,1.3599999999999923,103.6199999999998,2017_C_6B6VswP4iFi2IC2vWH7A,an empty highway with a long line of traffic;a long road with a long line of traffic;an empty highway with a long empty road;a long road with a long line of traffic lights;an empty highway with a long line of traffic lights
2017_eiNsaoCxh7bTwxZ02MA4pg_0.jpg,1.3599999999999923,103.7399999999997,2017_eiNsaoCxh7bTwxZ02MA4pg,a view of a tree on the side of a road;a view of a tree on the side of the road;an empty road with a tree on the side;a road with a few cars driving down it;a road with a few cars driving down the road
2017_eiNsaoCxh7bTwxZ02MA4pg_90.jpg,1.3599999999999923,103.7399999999997,2017_eiNsaoCxh7bTwxZ02MA4pg,an empty road with a car driving down it;a road that has some trees on the side;a road that has some trees on the side of it;a road with trees on each side of it;a road with trees on each side and a sky background
2017_eiNsaoCxh7bTwxZ02MA4pg_180.jpg,1.3599999999999923,103.7399999999997,2017_eiNsaoCxh7bTwxZ02MA4pg,a view of a street with cars driving down it;a view of a street with cars driving on it;a view of a street with a few cars driving down it;a view of a street with a car driving down the road;a view of a road with a car driving down it
2017_eiNsaoCxh7bTwxZ02MA4pg_270.jpg,1.3599999999999923,103.7399999999997,2017_eiNsaoCxh7bTwxZ02MA4pg,a road with several cars driving down it;a road with several cars driving on it;a road with cars driving on the road;a road with several cars driving down the road;a road with several cars driving down it and trees on each side
2017_bmUaCmgQhIkSx94KjaUFmQ_0.jpg,1.3599999999999923,103.74999999999967,2017_bmUaCmgQhIkSx94KjaUFmQ,a view of a city street with cars and buildings;a view of a city street with cars and a truck;a view of a city street with cars parked on it;a view of a city street with cars parked on the street;a view of a city street with cars parked on the side
2017_bmUaCmgQhIkSx94KjaUFmQ_90.jpg,1.3599999999999923,103.74999999999967,2017_bmUaCmgQhIkSx94KjaUFmQ,a view of a city street from across the street;a street with cars parked on the side of the street;a street with cars parked on the side of the road;a view of a city street from the corner;a view of a street from the side of a building
2017_bmUaCmgQhIkSx94KjaUFmQ_180.jpg,1.3599999999999923,103.74999999999967,2017_bmUaCmgQhIkSx94KjaUFmQ,a view of a street from across the street;a view of a city street from across the street;a view of a street from across the road;a view of an empty street from the top of a building;a view of an empty street from the top of the street
2017_bmUaCmgQhIkSx94KjaUFmQ_270.jpg,1.3599999999999923,103.74999999999967,2017_bmUaCmgQhIkSx94KjaUFmQ,a street with cars parked in front of a building;a street with cars parked in front of a tall building;a city street with a bus stop sign;a street with cars parked in front of a large building;a view of a city street from the sidewalk
2017_KHICyhFliI17kn3zpKDYWQ_0.jpg,1.3599999999999923,103.75999999999968,2017_KHICyhFliI17kn3zpKDYWQ,a view of a house from a street;a view of a house from the side of a street;a view of a house from the side of a road;a view of a house from the side of the road;a view of a street with houses and trees in the background
2017_KHICyhFliI17kn3zpKDYWQ_90.jpg,1.3599999999999923,103.75999999999968,2017_KHICyhFliI17kn3zpKDYWQ,a car driving down a road next to a forest;a red car driving down a street next to a building;a car driving down a road next to a building;a red car driving down a street next to a tall building;a red car driving down a road next to a green tree
2017_KHICyhFliI17kn3zpKDYWQ_180.jpg,1.3599999999999923,103.75999999999968,2017_KHICyhFliI17kn3zpKDYWQ,a car driving down a street next to houses;a red car driving down a street past houses;a red car driving down a street next to houses;a red car driving down a street next to a forest;a red car driving down a street with a kite
2017_KHICyhFliI17kn3zpKDYWQ_270.jpg,1.3599999999999923,103.75999999999968,2017_KHICyhFliI17kn3zpKDYWQ,a truck driving down a street next to a building;a car driving down a road in front of a building;a truck driving down a street next to buildings;a car driving down a road in the middle of the day;a truck driving down a street next to a tall building
2017_lrVeX9mUvQ5qwusOFp0lwg_0.jpg,1.3599999999999923,103.76999999999968,2017_lrVeX9mUvQ5qwusOFp0lwg,an empty road surrounded by trees and grass;an empty road surrounded by a forest;an empty road surrounded by trees on both sides;an empty road surrounded by a forest and trees;an empty road surrounded by trees and a forest
2017_lrVeX9mUvQ5qwusOFp0lwg_90.jpg,1.3599999999999923,103.76999999999968,2017_lrVeX9mUvQ5qwusOFp0lwg,a road that is surrounded by some trees;a road that is surrounded by a forest;a path between some trees and a wall;a road that is surrounded by trees and dirt;a road that is surrounded by trees and a wall
2017_lrVeX9mUvQ5qwusOFp0lwg_180.jpg,1.3599999999999923,103.76999999999968,2017_lrVeX9mUvQ5qwusOFp0lwg,a wet road surrounded by green trees;a wet road surrounded by a forest and trees;a wet road in the middle of a road;a wet road in the middle of the day;a wet road with a long line of trees on each side
2017_lrVeX9mUvQ5qwusOFp0lwg_270.jpg,1.3599999999999923,103.76999999999968,2017_lrVeX9mUvQ5qwusOFp0lwg,a view of a road with trees on it;a view of an empty road from a distance;a view of an empty street from a car window;a view of a road from a distance with a view of trees;a view of a road with trees on it and a fence
2017_FKjZSEAyM5UrBAWP_kTsJQ_0.jpg,1.3599999999999923,103.77499999999966,2017_FKjZSEAyM5UrBAWP_kTsJQ,a group of people standing next to each other;a group of people standing around a park;a group of people standing in a park;a group of people standing next to each other in a forest;a group of people standing in a park next to trees
2017_FKjZSEAyM5UrBAWP_kTsJQ_90.jpg,1.3599999999999923,103.77499999999966,2017_FKjZSEAyM5UrBAWP_kTsJQ,a person sitting on a bench next to trees;a person sitting on a bench looking out of trees;a person sitting on a bench in a park;a person sitting on a bench looking out of a window;a person sitting on a bench in the middle of the forest
2017_FKjZSEAyM5UrBAWP_kTsJQ_180.jpg,1.3599999999999923,103.77499999999966,2017_FKjZSEAyM5UrBAWP_kTsJQ,a group of men standing next to each other;a group of young men standing on a train track;a group of men standing on top of a train;a group of young men standing on top of a train track;a group of men standing on top of a train track
2017_FKjZSEAyM5UrBAWP_kTsJQ_270.jpg,1.3599999999999923,103.77499999999966,2017_FKjZSEAyM5UrBAWP_kTsJQ,a group of people walking along a train track;a group of people walking on a train track;a group of people riding bicycles on a train;a group of people walking down a sidewalk;a group of people riding bicycles on a train track
2017_NN6LpmoiFIjY-6NbgDCZ1g_0.jpg,1.3599999999999923,103.77999999999966,2017_NN6LpmoiFIjY-6NbgDCZ1g,a dirt road between two trees;a field that has some trees in it;a field that has a bunch of trees in it;a field that has a bunch of trees on it;a dirt road between some trees and bushes
2017_NN6LpmoiFIjY-6NbgDCZ1g_90.jpg,1.3599999999999923,103.77999999999966,2017_NN6LpmoiFIjY-6NbgDCZ1g,a dirt road a road and some trees;a dirt road a dirt road and some trees;a dirt road in the middle of the woods;a dirt road in the middle of a forest;a dirt road a dirt road and some bushes
2017_NN6LpmoiFIjY-6NbgDCZ1g_180.jpg,1.3599999999999923,103.77999999999966,2017_NN6LpmoiFIjY-6NbgDCZ1g,a view of a grassy field from a vehicle;a view of a grassy field and trees;a view of a grassy field from a field;a view of a grassy field from the side;a view of a grassy field from the side of the road
2017_NN6LpmoiFIjY-6NbgDCZ1g_270.jpg,1.3599999999999923,103.77999999999966,2017_NN6LpmoiFIjY-6NbgDCZ1g,a view of a grassy field from the ground;a view of a grassy field from a field;a view of a grassy field with clouds above;a view of a grassy field with clouds and trees;a view of a grassy field from a tree
2017_IwffF3ztojcNQ4Z0ZnSfWg_0.jpg,1.3599999999999923,103.8349999999996,2017_IwffF3ztojcNQ4Z0ZnSfWg,a motorcycle parked on the side of a road;a motorcycle parked on the side of the road;a motorcycle is parked on the side of a road;a couple of cars parked on the side of a road;a motorcycle is parked on the side of the road
2017_IwffF3ztojcNQ4Z0ZnSfWg_90.jpg,1.3599999999999923,103.8349999999996,2017_IwffF3ztojcNQ4Z0ZnSfWg,a view of a city street from a distance;a view of a city street from across the street;a view of a city street from the side;a view of a city street from across the road;a view of a city street from the side of the road
2017_IwffF3ztojcNQ4Z0ZnSfWg_180.jpg,1.3599999999999923,103.8349999999996,2017_IwffF3ztojcNQ4Z0ZnSfWg,an empty street in the middle of the day;an empty street in the middle of the day time;an empty road next to a building on a sunny day;an empty street with a long line of buildings;an empty road next to a building on the side
2017_IwffF3ztojcNQ4Z0ZnSfWg_270.jpg,1.3599999999999923,103.8349999999996,2017_IwffF3ztojcNQ4Z0ZnSfWg,cars and motorcycles parked in a garage;cars and motorcycles are parked outside of a building;cars and motorcycles are parked in a garage;a couple of cars driving down a street;cars and motorcycles are parked in a parking garage
2017_EzsPAAIQnykndA-1VgjcHA_0.jpg,1.3599999999999923,103.8399999999996,2017_EzsPAAIQnykndA-1VgjcHA,a white truck driving down a street next to tall buildings;a white truck driving down a city street;a white truck parked in front of a building;a white truck parked on the side of the road;a white truck driving down a street next to a tall building
2017_EzsPAAIQnykndA-1VgjcHA_90.jpg,1.3599999999999923,103.8399999999996,2017_EzsPAAIQnykndA-1VgjcHA,a white building sitting on the side of a road;a white building on the corner of a street;a white building sitting on the corner of a street;a white building with cars parked in front of it;a white building sitting on the side of a street
2017_EzsPAAIQnykndA-1VgjcHA_180.jpg,1.3599999999999923,103.8399999999996,2017_EzsPAAIQnykndA-1VgjcHA,several cars are parked on the side of the road;a street with cars parked on the side of the road;a highway with many cars parked on both sides;a street with cars parked on the side of it;several cars are parked on the side of a road
2017_EzsPAAIQnykndA-1VgjcHA_270.jpg,1.3599999999999923,103.8399999999996,2017_EzsPAAIQnykndA-1VgjcHA,a truck parked on the side of the road;a couple of cars that are sitting in the street;a couple of cars parked on the side of a road;a truck parked on the side of the street;a couple of cars parked on the side of the road
2017__okNws7GGExNL79Wg2yIaA_0.jpg,1.3599999999999923,103.8449999999996,2017__okNws7GGExNL79Wg2yIaA,an empty street surrounded by tall buildings;an empty street surrounded by tall buildings and trees;an empty street in the middle of a city;an empty street in the middle of the city;an empty street surrounded by tall buildings on a cloudy day
2017__okNws7GGExNL79Wg2yIaA_90.jpg,1.3599999999999923,103.8449999999996,2017__okNws7GGExNL79Wg2yIaA,an empty street with a large building in the background;a city street with a large building in the background;an empty street in front of a large building;an empty street in front of a large city;an empty street in front of a building with a skate park
2017__okNws7GGExNL79Wg2yIaA_180.jpg,1.3599999999999923,103.8449999999996,2017__okNws7GGExNL79Wg2yIaA,a street sign on the side of a city street;a street sign on the side of the road;a street sign on the side of the street;a street sign on the side of a street;a street sign on the side of a city road
2017__okNws7GGExNL79Wg2yIaA_270.jpg,1.3599999999999923,103.8449999999996,2017__okNws7GGExNL79Wg2yIaA,a city street with tall buildings in the background;a city street with tall buildings on each side;a city street with tall buildings and parked cars;a city street with tall buildings on the street;a city street with tall buildings on each side and a tree
2017__-g53_tMETsX7jPrkKqzGw_0.jpg,1.3599999999999923,103.8499999999996,2017__-g53_tMETsX7jPrkKqzGw,a paved path leading to a grassy field;a paved path leading to a grassy area;a paved road with a grassy field and trees;a paved path in a grassy area with trees;a paved path in a grassy area with trees in the background
2017__-g53_tMETsX7jPrkKqzGw_90.jpg,1.3599999999999923,103.8499999999996,2017__-g53_tMETsX7jPrkKqzGw,a sidewalk with a street sign and trees;a sidewalk with a street sign and trees in the background;a view of a sidewalk with a person walking down it;a sidewalk with a street sign and trees on it;a view of a sidewalk with a person walking by it
2017__-g53_tMETsX7jPrkKqzGw_180.jpg,1.3599999999999923,103.8499999999996,2017__-g53_tMETsX7jPrkKqzGw,a sidewalk with a street light next to it;a sidewalk with a street light next to a sidewalk;a sidewalk with a street light next to a street;a sidewalk with a street light next to a road;a sidewalk with a street light next to it and trees
2017__-g53_tMETsX7jPrkKqzGw_270.jpg,1.3599999999999923,103.8499999999996,2017__-g53_tMETsX7jPrkKqzGw,a park bench next to a grassy field;a park bench in the middle of a grassy field;a park bench sitting next to a tree;a park bench in the middle of a grassy area;a park bench in the middle of a park
2017_S75HbHPlB_FQ7Y4GHm11ZA_0.jpg,1.3599999999999923,103.8599999999996,2017_S75HbHPlB_FQ7Y4GHm11ZA,a street with lots of green grass on it;an empty street with a few houses in the background;an empty street with a few houses on the side;an empty street with a few houses in the back;a street with lots of green grass and a building
2017_S75HbHPlB_FQ7Y4GHm11ZA_90.jpg,1.3599999999999923,103.8599999999996,2017_S75HbHPlB_FQ7Y4GHm11ZA,a view of a residential area with a building;a view of a residential area with houses and buildings;a view of a residential area with houses on the street;a view of a residential area with houses on the side;a view of a residential area with a building and street
2017_S75HbHPlB_FQ7Y4GHm11ZA_180.jpg,1.3599999999999923,103.8599999999996,2017_S75HbHPlB_FQ7Y4GHm11ZA,a view of a road from the side of it;a view of a street from the street;a view of a road from the side of the road;a view of a road from the side;a view of a road from the side of a road
2017_S75HbHPlB_FQ7Y4GHm11ZA_270.jpg,1.3599999999999923,103.8599999999996,2017_S75HbHPlB_FQ7Y4GHm11ZA,an empty street surrounded by a few trees;an empty street surrounded by a fence;a view of a street from the side of the road;a view of a street from the side of a road;an empty street surrounded by a few trees and a fence
2017_uyk6AUFbR8ErkfJjEiR1RQ_0.jpg,1.3599999999999923,103.86499999999958,2017_uyk6AUFbR8ErkfJjEiR1RQ,a car driving down a street next to a building;a car driving down a street next to houses;a view of a city street from the side of the road;a view of a street with houses on the side;a car driving down a street next to a house
2017_uyk6AUFbR8ErkfJjEiR1RQ_90.jpg,1.3599999999999923,103.86499999999958,2017_uyk6AUFbR8ErkfJjEiR1RQ,a car driving down a road past some buildings;a car driving down a road past some houses;a car driving down a road in a residential area;a car driving down a road next to a building;a car driving down a street next to a house
2017_uyk6AUFbR8ErkfJjEiR1RQ_180.jpg,1.3599999999999923,103.86499999999958,2017_uyk6AUFbR8ErkfJjEiR1RQ,a car driving down a street next to tall buildings;a car driving down a road next to a building;a car driving down a street next to a building;a road with a few cars parked on the side;a car driving down a road next to some buildings
2017_uyk6AUFbR8ErkfJjEiR1RQ_270.jpg,1.3599999999999923,103.86499999999958,2017_uyk6AUFbR8ErkfJjEiR1RQ,a view of a building from the street;a view of a building from a street;a view of a building from the side of a street;a view of a building from the side of the road;a view of a building from the side of a road
2017_VjRz5D5PGs7tN_AmcrjpcA_0.jpg,1.3599999999999923,103.87499999999956,2017_VjRz5D5PGs7tN_AmcrjpcA,an empty street with houses on both sides;a empty street surrounded by a few houses;an empty street surrounded by a few houses;an empty street surrounded by a row of houses;an empty street with houses on both sides and a street
2017_VjRz5D5PGs7tN_AmcrjpcA_90.jpg,1.3599999999999923,103.87499999999956,2017_VjRz5D5PGs7tN_AmcrjpcA,a view of a street from the side of a road;a view of a street from the side of the road;a street with a long line of houses on both sides;a street with a long line of houses on both sides of it;a view of a street from the side of a street
2017_VjRz5D5PGs7tN_AmcrjpcA_180.jpg,1.3599999999999923,103.87499999999956,2017_VjRz5D5PGs7tN_AmcrjpcA,an empty street with a long line of trees;an empty street with a white house in the background;an empty street with a white house behind it;an empty street with a long line of green trees;an empty street with a long line of green trees on each side
2017_VjRz5D5PGs7tN_AmcrjpcA_270.jpg,1.3599999999999923,103.87499999999956,2017_VjRz5D5PGs7tN_AmcrjpcA,a road that has a long line of trees on it;a road that has a long line of trees;a road with a long line of trees on it;a road that has a long line of trees on each side;a road that has a long line of trees on the side
2017_XK4JF-xCvVEjc_3yti1kmg_0.jpg,1.3599999999999923,103.87999999999955,2017_XK4JF-xCvVEjc_3yti1kmg,a view of a city street with buildings in the background;a view of a city street with buildings on each side;a view of a city street with buildings around;a view of a city street with buildings and trees;a view of a city street with buildings and a fence
2017_XK4JF-xCvVEjc_3yti1kmg_90.jpg,1.3599999999999923,103.87999999999955,2017_XK4JF-xCvVEjc_3yti1kmg,an empty street with a long line of buildings;a view of a city street with a sky background;an empty street with a long line of buildings in the background;an empty street with a long line of buildings on it;an empty street with a long line of buildings on each side
2017_XK4JF-xCvVEjc_3yti1kmg_180.jpg,1.3599999999999923,103.87999999999955,2017_XK4JF-xCvVEjc_3yti1kmg,an empty street in a residential neighborhood;a view of a street with houses and trees;a view of a street from the side of a street;a view of a street from the side of the road;a view of a street from the side of the street
2017_XK4JF-xCvVEjc_3yti1kmg_270.jpg,1.3599999999999923,103.87999999999955,2017_XK4JF-xCvVEjc_3yti1kmg,a view of a residential area from the street;a view of a residential area with many houses;a view of a residential area from a residential area;a view of a residential area from a residential neighborhood;a view of a residential area with many houses and trees
2017_jRtQ1OrxKj2XfcUUh5PMzQ_0.jpg,1.3599999999999923,103.88499999999956,2017_jRtQ1OrxKj2XfcUUh5PMzQ,a long road that has some birds flying above it;a long road that has some birds flying over it;a long road that has some birds flying in the air;a long road that has some birds flying in the sky;a long road with a lot of birds flying in the air
2017_jRtQ1OrxKj2XfcUUh5PMzQ_90.jpg,1.3599999999999923,103.88499999999956,2017_jRtQ1OrxKj2XfcUUh5PMzQ,a long road with a long line of buildings on each side;a long road with a long line of buildings;a long road with a long line of buildings in the background;a long road with a long line of buildings on both sides;a long road with a long line of buildings on it
2017_jRtQ1OrxKj2XfcUUh5PMzQ_180.jpg,1.3599999999999923,103.88499999999956,2017_jRtQ1OrxKj2XfcUUh5PMzQ,a view of a city street from a distance;a view of a city street with buildings and street lights;a view of an empty street with a building in the background;a view of a city street with a street light;a view of a city street with buildings and a street light
2017_jRtQ1OrxKj2XfcUUh5PMzQ_270.jpg,1.3599999999999923,103.88499999999956,2017_jRtQ1OrxKj2XfcUUh5PMzQ,a long road with cars driving down it;a highway with a long line of traffic;an empty highway with cars driving down it;an empty highway with a long line of cars;a long road with a long line of cars driving down it
2017_9PF7MuzF2cauST635nQ_6w_0.jpg,1.3599999999999923,103.88999999999956,2017_9PF7MuzF2cauST635nQ_6w,a view of a residential area with many houses;a view of a residential area with houses;a view of a residential area with houses and buildings;a view of a residential area with a large house;a view of a residential area with houses and buildings in the background
2017_9PF7MuzF2cauST635nQ_6w_90.jpg,1.3599999999999923,103.88999999999956,2017_9PF7MuzF2cauST635nQ_6w,a street with houses on both sides of it;a street with houses and trees on each side;a street with houses on both sides and a street;a street with houses on each side and a street;a street with houses on both sides and a person walking down it
2017_9PF7MuzF2cauST635nQ_6w_180.jpg,1.3599999999999923,103.88999999999956,2017_9PF7MuzF2cauST635nQ_6w,a couple of people walking down a sidewalk;a couple of people walking down a street;a couple of people walking down a street next to a building;a couple of people walking down a street near a building;a couple of people walking down a sidewalk next to a building
2017_9PF7MuzF2cauST635nQ_6w_270.jpg,1.3599999999999923,103.88999999999956,2017_9PF7MuzF2cauST635nQ_6w,a person standing on the side of a road;a person standing on the side of the road;two people standing on the side of the road;a person standing on the side of the street;a person standing on the side of a street
2017_e2m_zLg6z96TCBdfr2nZEA_0.jpg,1.3599999999999923,103.89499999999956,2017_e2m_zLg6z96TCBdfr2nZEA,a couple of trucks parked next to each other;three semi trucks parked in a parking lot;three semi trucks are parked in a parking lot;three semi trucks parked next to each other;three semi trucks parked next to each other in a parking lot
2017_e2m_zLg6z96TCBdfr2nZEA_90.jpg,1.3599999999999923,103.89499999999956,2017_e2m_zLg6z96TCBdfr2nZEA,a group of trucks driving down a road;a group of trucks parked on the side of a road;a group of trucks that are sitting in the street;a group of trucks driving down a highway;a group of trucks parked on the side of the road
2017_e2m_zLg6z96TCBdfr2nZEA_180.jpg,1.3599999999999923,103.89499999999956,2017_e2m_zLg6z96TCBdfr2nZEA,cars are parked on the side of the road;cars are parked on the side of the street;cars are parked on the side of the highway;a highway scene with cars and trucks on the road;cars are parked on the side of a road
2017_e2m_zLg6z96TCBdfr2nZEA_270.jpg,1.3599999999999923,103.89499999999956,2017_e2m_zLg6z96TCBdfr2nZEA,a view of a street from a distance;a view of a street with cars and buses on it;a view of a street with cars and buses driving on it;a view of a street with cars and buses driving down it;a view of a street from the top of a car
2017_S8-K3lkRevDAW-SEhYnDgA_0.jpg,1.3599999999999923,103.89999999999957,2017_S8-K3lkRevDAW-SEhYnDgA,a car parked on the side of a road;a car parked on the side of a street;a car parked on the side of a road near a fence;a car parked on the side of a street near a fence;a car parked on the side of the road near a fence
2017_S8-K3lkRevDAW-SEhYnDgA_90.jpg,1.3599999999999923,103.89999999999957,2017_S8-K3lkRevDAW-SEhYnDgA,a car parked on the side of the road;a car parked on the side of a road;a car driving down a road next to a train;a car driving down a road next to a green field;a car driving down a road next to a train track
2017_S8-K3lkRevDAW-SEhYnDgA_180.jpg,1.3599999999999923,103.89999999999957,2017_S8-K3lkRevDAW-SEhYnDgA,a parking lot with a fence and trees;an empty parking lot next to a building;an empty parking lot next to a wooden fence;a street with a fence and trees in the background;a parking lot with a fence and trees in the background
2017_S8-K3lkRevDAW-SEhYnDgA_270.jpg,1.3599999999999923,103.89999999999957,2017_S8-K3lkRevDAW-SEhYnDgA,a long empty road with a train on the side;a long road with a long line of cars driving down it;a long road with a long line of trees on each side;a long empty road with a train on the side of it;a long road with a long line of train cars driving down it
2017_wpPC3EIHRWQ_VD8P_B84cw_0.jpg,1.3599999999999923,103.92499999999951,2017_wpPC3EIHRWQ_VD8P_B84cw,a long road with a long line of trees;a long road with a blue bench on each side;a long road with a blue bench on it;a long road with a long line of trees on both sides;a long road with a long line of trees on both sides of it
2017_wpPC3EIHRWQ_VD8P_B84cw_90.jpg,1.3599999999999923,103.92499999999951,2017_wpPC3EIHRWQ_VD8P_B84cw,a view of a street from a car window;a view of a road with a few trees;a view of a road with a few trees along it;a view of a road with a few trees along the side of it;a view of a road with a few trees along the side
2017_wpPC3EIHRWQ_VD8P_B84cw_180.jpg,1.3599999999999923,103.92499999999951,2017_wpPC3EIHRWQ_VD8P_B84cw,a car driving down a road with a sky background;a car driving down a road next to a field;a long road with a long line of trees;a car driving down a road next to a lush green field;a long road with a long line of trees on it
2017_wpPC3EIHRWQ_VD8P_B84cw_270.jpg,1.3599999999999923,103.92499999999951,2017_wpPC3EIHRWQ_VD8P_B84cw,a large truck driving down a road next to a forest;a truck driving down a road next to a forest;a large truck driving down a road next to trees;a large truck driving down a road near trees;a large truck driving down a road near a forest
2017_tPXVbXDaiMDTMkg-cqZ-rQ_0.jpg,1.3599999999999923,103.93499999999952,2017_tPXVbXDaiMDTMkg-cqZ-rQ,a road that has a car driving down it;a long road with a car driving down it;a car driving down a road next to trees;a car driving down a road next to a park;a car driving down a street next to a park
2017_tPXVbXDaiMDTMkg-cqZ-rQ_90.jpg,1.3599999999999923,103.93499999999952,2017_tPXVbXDaiMDTMkg-cqZ-rQ,a white car driving down a street next to tall buildings;a car driving down a street next to tall buildings;a white car driving down a road next to tall buildings;a silver car driving down a street next to tall buildings;a silver car driving down a street next to a tall building
2017_tPXVbXDaiMDTMkg-cqZ-rQ_180.jpg,1.3599999999999923,103.93499999999952,2017_tPXVbXDaiMDTMkg-cqZ-rQ,a car driving down a road next to tall buildings;a car driving down a road next to buildings;a car driving down a road near tall buildings;a car driving down a road next to a tall building;a car driving down the road in the middle of a city
2017_tPXVbXDaiMDTMkg-cqZ-rQ_270.jpg,1.3599999999999923,103.93499999999952,2017_tPXVbXDaiMDTMkg-cqZ-rQ,a large building in the middle of a city;a large building in the middle of the street;a large building in the middle of a park;a large building in the middle of the city;a large building in the middle of a city with a fence
2017__s8yn45ut29k4P70dZx1OA_0.jpg,1.3599999999999923,103.93999999999951,2017__s8yn45ut29k4P70dZx1OA,a parking lot with a parking lot and trees;a parking lot with a field and trees in the background;a parking lot with a parking lot in the background;a parking lot with a parking lot in the middle of the day;a parking lot with a parking lot next to a field
2017__s8yn45ut29k4P70dZx1OA_90.jpg,1.3599999999999923,103.93999999999951,2017__s8yn45ut29k4P70dZx1OA,an empty road with trees on both sides;an empty road with trees on each side;a road with trees on each side and a sky background;a road with trees on both sides of it;an empty road with trees on both sides of it
2017__s8yn45ut29k4P70dZx1OA_180.jpg,1.3599999999999923,103.93999999999951,2017__s8yn45ut29k4P70dZx1OA,a large green field next to a tree;a large grassy field with a few trees;a grassy area with trees and grass in the background;a grassy area with trees and grass and a sidewalk;a grassy area with trees and grass on the ground
2017__s8yn45ut29k4P70dZx1OA_270.jpg,1.3599999999999923,103.93999999999951,2017__s8yn45ut29k4P70dZx1OA,a blue car driving down a street next to a forest;a highway with a blue car driving down it;a highway with a blue car driving down the road;a car driving down a road next to a forest;a blue car driving down a street next to a grass field
2017_PZbKAq4ClMOYxlwJdXSJlA_0.jpg,1.3599999999999923,103.94499999999952,2017_PZbKAq4ClMOYxlwJdXSJlA,an empty parking lot in the middle of the day;a view of an empty parking lot in the sun;a view of an empty parking lot in the evening;a view of an empty parking lot in the middle of the day;an empty parking lot in the middle of a cloudy day
2017_PZbKAq4ClMOYxlwJdXSJlA_90.jpg,1.3599999999999923,103.94499999999952,2017_PZbKAq4ClMOYxlwJdXSJlA,a long road with a long line of traffic;a highway with a road and some trees;a long road with a long line of traffic lights;a highway with a road and some trees on it;a long road with a long line of traffic driving down it
2017_PZbKAq4ClMOYxlwJdXSJlA_180.jpg,1.3599999999999923,103.94499999999952,2017_PZbKAq4ClMOYxlwJdXSJlA,a view of the sky from a car window;a large field of grass with a sky background;an empty parking lot with a large grassy field;an empty parking lot with a large field in the background;an empty parking lot with a large grassy field in the background
2017_PZbKAq4ClMOYxlwJdXSJlA_270.jpg,1.3599999999999923,103.94499999999952,2017_PZbKAq4ClMOYxlwJdXSJlA,a highway with a blue truck driving down it;a highway with a blue car driving down it;a highway with a blue car driving down the road;a highway with a blue truck driving down the road;a highway with a blue truck driving down it and a blue sky
2017_RLtpwhsGUbj11ARfwkVnbw_0.jpg,1.3599999999999923,103.9499999999995,2017_RLtpwhsGUbj11ARfwkVnbw,a view of a city street with buildings in the background;a view of a city from a street;a view of a city street with buildings in background;a view of a city street with buildings and trees;a view of a city street with buildings and trees in the background
2017_RLtpwhsGUbj11ARfwkVnbw_90.jpg,1.3599999999999923,103.9499999999995,2017_RLtpwhsGUbj11ARfwkVnbw,a couple of cars driving down a street;a couple of cars driving down a road;a couple of cars driving down a city street;a car driving down a road in a city;a couple of cars driving down a city road
